t,max_error,h=0.02,dt=0.00016
0.20544,0.0119777
0.2056,0.0119667
0.20576,0.0119556
0.20592,0.0119446
0.20608,0.0119336
0.20624,0.0119226
0.2064,0.0119116
0.20656,0.0119006
0.20672,0.0118896
0.20688,0.0118786
0.20704,0.0118676
0.2072,0.0118566
0.20736,0.0118457
0.20752,0.0118347
0.20768,0.0118237
0.20784,0.0118128
0.208,0.0118018
0.20816,0.0117909
0.20832,0.0117799
0.20848,0.011769
0.20864,0.011758
0.2088,0.0117471
0.20896,0.0117362
0.20912,0.0117252
0.20928,0.0117143
0.20944,0.0117034
0.2096,0.0116925
0.20976,0.0116816
0.20992,0.0116707
0.21008,0.0116598
0.21024,0.0116489
0.2104,0.011638
0.21056,0.0116271
0.21072,0.0116163
0.21088,0.0116054
0.21104,0.0115945
0.2112,0.0115837
0.21136,0.0115728
0.21152,0.011562
0.21168,0.0115511
0.21184,0.0115403
0.212,0.0115294
0.21216,0.0115186
0.21232,0.0115078
0.21248,0.0114969
0.21264,0.0114861
0.2128,0.0114753
0.21296,0.0114645
0.21312,0.0114537
0.21328,0.0114429
0.21344,0.0114321
0.2136,0.0114213
0.21376,0.0114106
0.21392,0.0113998
0.21408,0.011389
0.21424,0.0113782
0.2144,0.0113675
0.21456,0.0113567
0.21472,0.011346
0.21488,0.0113352
0.21504,0.0113245
0.2152,0.0113138
0.21536,0.011303
0.21552,0.0112923
0.21568,0.0112816
0.21584,0.0112709
0.216,0.0112602
0.21616,0.0112495
0.21632,0.0112388
0.21648,0.0112281
0.21664,0.0112174
0.2168,0.0112067
0.21696,0.011196
0.21712,0.0111853
0.21728,0.0111747
0.21744,0.011164
0.2176,0.0111534
0.21776,0.0111427
0.21792,0.0111321
0.21808,0.0111214
0.21824,0.0111108
0.2184,0.0111002
0.21856,0.0110895
0.21872,0.0110789
0.21888,0.0110683
0.21904,0.0110577
0.2192,0.0110471
0.21936,0.0110365
0.21952,0.0110259
0.21968,0.0110153
0.21984,0.0110047
0.22,0.0109942
0.22016,0.0109836
0.22032,0.010973
0.22048,0.0109625
0.22064,0.0109519
0.2208,0.0109414
0.22096,0.0109308
0.22112,0.0109203
0.22128,0.0109098
0.22144,0.0108993
0.2216,0.0108887
0.22176,0.0108782
0.22192,0.0108677
0.22208,0.0108572
0.22224,0.0108467
0.2224,0.0108362
0.22256,0.0108257
0.22272,0.0108153
0.22288,0.0108048
0.22304,0.0107943
0.2232,0.0107839
0.22336,0.0107734
0.22352,0.010763
0.22368,0.0107525
0.22384,0.0107421
0.224,0.0107316
0.22416,0.0107212
0.22432,0.0107108
0.22448,0.0107004
0.22464,0.01069
0.2248,0.0106796
0.22496,0.0106692
0.22512,0.0106588
0.22528,0.0106484
0.22544,0.010638
0.2256,0.0106276
0.22576,0.0106173
0.22592,0.0106069
0.22608,0.0105965
0.22624,0.0105862
0.2264,0.0105758
0.22656,0.0105655
0.22672,0.0105552
0.22688,0.0105448
0.22704,0.0105345
0.2272,0.0105242
0.22736,0.0105139
0.22752,0.0105036
0.22768,0.0104933
0.22784,0.010483
0.228,0.0104727
0.22816,0.0104624
0.22832,0.0104521
0.22848,0.0104419
0.22864,0.0104316
0.2288,0.0104214
0.22896,0.0104111
0.22912,0.0104009
0.22928,0.0103906
0.22944,0.0103804
0.2296,0.0103702
0.22976,0.0103599
0.22992,0.0103497
0.23008,0.0103395
0.23024,0.0103293
0.2304,0.0103191
0.23056,0.0103089
0.23072,0.0102987
0.23088,0.0102886
0.23104,0.0102784
0.2312,0.0102682
0.23136,0.0102581
0.23152,0.0102479
0.23168,0.0102378
0.23184,0.0102276
0.232,0.0102175
0.23216,0.0102074
0.23232,0.0101972
0.23248,0.0101871
0.23264,0.010177
0.2328,0.0101669
0.23296,0.0101568
0.23312,0.0101467
0.23328,0.0101366
0.23344,0.0101265
0.2336,0.0101165
0.23376,0.0101064
0.23392,0.0100963
0.23408,0.0100863
0.23424,0.0100762
0.2344,0.0100662
0.23456,0.0100561
0.23472,0.0100461
0.23488,0.0100361
0.23504,0.0100261
0.2352,0.0100161
0.23536,0.0100061
0.23552,0.00999606
0.23568,0.00998606
0.23584,0.00997608
0.236,0.0099661
0.23616,0.00995612
0.23632,0.00994615
0.23648,0.00993619
0.23664,0.00992624
0.2368,0.00991629
0.23696,0.00990634
0.23712,0.00989641
0.23728,0.00988648
0.23744,0.00987655
0.2376,0.00986663
0.23776,0.00985672
0.23792,0.00984682
0.23808,0.00983692
0.23824,0.00982703
0.2384,0.00981714
0.23856,0.00980726
0.23872,0.00979739
0.23888,0.00978752
0.23904,0.00977766
0.2392,0.0097678
0.23936,0.00975796
0.23952,0.00974812
0.23968,0.00973828
0.23984,0.00972845
0.24,0.00971863
0.24016,0.00970881
0.24032,0.009699
0.24048,0.0096892
0.24064,0.0096794
0.2408,0.00966961
0.24096,0.00965983
0.24112,0.00965005
0.24128,0.00964028
0.24144,0.00963052
0.2416,0.00962076
0.24176,0.00961101
0.24192,0.00960126
0.24208,0.00959153
0.24224,0.00958179
0.2424,0.00957207
0.24256,0.00956235
0.24272,0.00955264
0.24288,0.00954293
0.24304,0.00953323
0.2432,0.00952354
0.24336,0.00951385
0.24352,0.00950417
0.24368,0.0094945
0.24384,0.00948483
0.244,0.00947517
0.24416,0.00946552
0.24432,0.00945587
0.24448,0.00944623
0.24464,0.00943659
0.2448,0.00942697
0.24496,0.00941734
0.24512,0.00940773
0.24528,0.00939812
0.24544,0.00938852
0.2456,0.00937892
0.24576,0.00936934
0.24592,0.00935975
0.24608,0.00935018
0.24624,0.00934061
0.2464,0.00933105
0.24656,0.00932149
0.24672,0.00931194
0.24688,0.0093024
0.24704,0.00929286
0.2472,0.00928333
0.24736,0.00927381
0.24752,0.00926429
0.24768,0.00925479
0.24784,0.00924528
0.248,0.00923579
0.24816,0.0092263
0.24832,0.00921681
0.24848,0.00920734
0.24864,0.00919787
0.2488,0.0091884
0.24896,0.00917895
0.24912,0.0091695
0.24928,0.00916005
0.24944,0.00915062
0.2496,0.00914119
0.24976,0.00913176
0.24992,0.00912235
0.25008,0.00911294
0.25024,0.00910353
0.2504,0.00909414
0.25056,0.00908475
0.25072,0.00907536
0.25088,0.00906599
0.25104,0.00905662
0.2512,0.00904725
0.25136,0.0090379
0.25152,0.00902855
0.25168,0.0090192
0.25184,0.00900987
0.252,0.00900054
0.25216,0.00899121
0.25232,0.0089819
0.25248,0.00897259
0.25264,0.00896328
0.2528,0.00895399
0.25296,0.0089447
0.25312,0.00893541
0.25328,0.00892614
0.25344,0.00891687
0.2536,0.0089076
0.25376,0.00889835
0.25392,0.0088891
0.25408,0.00887985
0.25424,0.00887062
0.2544,0.00886139
0.25456,0.00885217
0.25472,0.00884295
0.25488,0.00883374
0.25504,0.00882454
0.2552,0.00881534
0.25536,0.00880615
0.25552,0.00879697
0.25568,0.0087878
0.25584,0.00877863
0.256,0.00876947
0.25616,0.00876031
0.25632,0.00875116
0.25648,0.00874202
0.25664,0.00873288
0.2568,0.00872376
0.25696,0.00871463
0.25712,0.00870552
0.25728,0.00869641
0.25744,0.00868731
0.2576,0.00867822
0.25776,0.00866913
0.25792,0.00866005
0.25808,0.00865097
0.25824,0.00864191
0.2584,0.00863285
0.25856,0.00862379
0.25872,0.00861474
0.25888,0.0086057
0.25904,0.00859667
0.2592,0.00858764
0.25936,0.00857862
0.25952,0.00856961
0.25968,0.0085606
0.25984,0.0085516
0.26,0.00854261
0.26016,0.00853363
0.26032,0.00852465
0.26048,0.00851567
0.26064,0.00850671
0.2608,0.00849775
0.26096,0.0084888
0.26112,0.00847985
0.26128,0.00847091
0.26144,0.00846198
0.2616,0.00845306
0.26176,0.00844414
0.26192,0.00843523
0.26208,0.00842632
0.26224,0.00841743
0.2624,0.00840854
0.26256,0.00839965
0.26272,0.00839077
0.26288,0.0083819
0.26304,0.00837304
0.2632,0.00836418
0.26336,0.00835533
0.26352,0.00834649
0.26368,0.00833765
0.26384,0.00832883
0.264,0.00832
0.26416,0.00831119
0.26432,0.00830238
0.26448,0.00829358
0.26464,0.00828478
0.2648,0.00827599
0.26496,0.00826721
0.26512,0.00825844
0.26528,0.00824967
0.26544,0.00824091
0.2656,0.00823215
0.26576,0.0082234
0.26592,0.00821466
0.26608,0.00820593
0.26624,0.0081972
0.2664,0.00818848
0.26656,0.00817977
0.26672,0.00817106
0.26688,0.00816236
0.26704,0.00815367
0.2672,0.00814498
0.26736,0.00813631
0.26752,0.00812763
0.26768,0.00811897
0.26784,0.00811031
0.268,0.00810166
0.26816,0.00809301
0.26832,0.00808437
0.26848,0.00807574
0.26864,0.00806712
0.2688,0.0080585
0.26896,0.00804989
0.26912,0.00804129
0.26928,0.00803269
0.26944,0.0080241
0.2696,0.00801551
0.26976,0.00800694
0.26992,0.00799837
0.27008,0.0079898
0.27024,0.00798125
0.2704,0.0079727
0.27056,0.00796416
0.27072,0.00795562
0.27088,0.00794709
0.27104,0.00793857
0.2712,0.00793006
0.27136,0.00792155
0.27152,0.00791305
0.27168,0.00790455
0.27184,0.00789606
0.272,0.00788758
0.27216,0.00787911
0.27232,0.00787064
0.27248,0.00786218
0.27264,0.00785373
0.2728,0.00784528
0.27296,0.00783684
0.27312,0.00782841
0.27328,0.00781998
0.27344,0.00781156
0.2736,0.00780315
0.27376,0.00779475
0.27392,0.00778635
0.27408,0.00777796
0.27424,0.00776957
0.2744,0.00776119
0.27456,0.00775282
0.27472,0.00774446
0.27488,0.0077361
0.27504,0.00772775
0.2752,0.0077194
0.27536,0.00771107
0.27552,0.00770274
0.27568,0.00769441
0.27584,0.0076861
0.276,0.00767779
0.27616,0.00766948
0.27632,0.00766119
0.27648,0.0076529
0.27664,0.00764462
0.2768,0.00763634
0.27696,0.00762807
0.27712,0.00761981
0.27728,0.00761155
0.27744,0.00760331
0.2776,0.00759506
0.27776,0.00758683
0.27792,0.0075786
0.27808,0.00757038
0.27824,0.00756217
0.2784,0.00755396
0.27856,0.00754576
0.27872,0.00753757
0.27888,0.00752938
0.27904,0.0075212
0.2792,0.00751303
0.27936,0.00750486
0.27952,0.0074967
0.27968,0.00748855
0.27984,0.0074804
0.28,0.00747226
0.28016,0.00746413
0.28032,0.007456
0.28048,0.00744789
0.28064,0.00743977
0.2808,0.00743167
0.28096,0.00742357
0.28112,0.00741548
0.28128,0.00740739
0.28144,0.00739932
0.2816,0.00739125
0.28176,0.00738318
0.28192,0.00737512
0.28208,0.00736707
0.28224,0.00735903
0.2824,0.00735099
0.28256,0.00734296
0.28272,0.00733494
0.28288,0.00732692
0.28304,0.00731891
0.2832,0.00731091
0.28336,0.00730292
0.28352,0.00729493
0.28368,0.00728694
0.28384,0.00727897
0.284,0.007271
0.28416,0.00726304
0.28432,0.00725508
0.28448,0.00724713
0.28464,0.00723919
0.2848,0.00723126
0.28496,0.00722333
0.28512,0.00721541
0.28528,0.00720749
0.28544,0.00719958
0.2856,0.00719168
0.28576,0.00718379
0.28592,0.0071759
0.28608,0.00716802
0.28624,0.00716015
0.2864,0.00715228
0.28656,0.00714442
0.28672,0.00713657
0.28688,0.00712872
0.28704,0.00712088
0.2872,0.00711305
0.28736,0.00710522
0.28752,0.0070974
0.28768,0.00708959
0.28784,0.00708178
0.288,0.00707398
0.28816,0.00706619
0.28832,0.0070584
0.28848,0.00705062
0.28864,0.00704285
0.2888,0.00703509
0.28896,0.00702733
0.28912,0.00701957
0.28928,0.00701183
0.28944,0.00700409
0.2896,0.00699636
0.28976,0.00698863
0.28992,0.00698092
0.29008,0.0069732
0.29024,0.0069655
0.2904,0.0069578
0.29056,0.00695011
0.29072,0.00694242
0.29088,0.00693475
0.29104,0.00692708
0.2912,0.00691941
0.29136,0.00691175
0.29152,0.0069041
0.29168,0.00689646
0.29184,0.00688882
0.292,0.00688119
0.29216,0.00687356
0.29232,0.00686595
0.29248,0.00685834
0.29264,0.00685073
0.2928,0.00684313
0.29296,0.00683554
0.29312,0.00682796
0.29328,0.00682038
0.29344,0.00681281
0.2936,0.00680525
0.29376,0.00679769
0.29392,0.00679014
0.29408,0.0067826
0.29424,0.00677506
0.2944,0.00676753
0.29456,0.00676001
0.29472,0.00675249
0.29488,0.00674498
0.29504,0.00673748
0.2952,0.00672998
0.29536,0.00672249
0.29552,0.006715
0.29568,0.00670753
0.29584,0.00670006
0.296,0.00669259
0.29616,0.00668514
0.29632,0.00667769
0.29648,0.00667024
0.29664,0.00666281
0.2968,0.00665538
0.29696,0.00664795
0.29712,0.00664054
0.29728,0.00663312
0.29744,0.00662572
0.2976,0.00661832
0.29776,0.00661093
0.29792,0.00660355
0.29808,0.00659617
0.29824,0.0065888
0.2984,0.00658144
0.29856,0.00657408
0.29872,0.00656673
0.29888,0.00655939
0.29904,0.00655205
0.2992,0.00654472
0.29936,0.0065374
0.29952,0.00653008
0.29968,0.00652277
0.29984,0.00651546
0.3,0.00650817
0.30016,0.00650087
0.30032,0.00649359
0.30048,0.00648631
0.30064,0.00647904
0.3008,0.00647178
0.30096,0.00646452
0.30112,0.00645727
0.30128,0.00645002
0.30144,0.00644278
0.3016,0.00643555
0.30176,0.00642833
0.30192,0.00642111
0.30208,0.0064139
0.30224,0.00640669
0.3024,0.00639949
0.30256,0.0063923
0.30272,0.00638512
0.30288,0.00637794
0.30304,0.00637077
0.3032,0.0063636
0.30336,0.00635644
0.30352,0.00634929
0.30368,0.00634214
0.30384,0.006335
0.304,0.00632787
0.30416,0.00632074
0.30432,0.00631362
0.30448,0.00630651
0.30464,0.0062994
0.3048,0.0062923
0.30496,0.00628521
0.30512,0.00627812
0.30528,0.00627104
0.30544,0.00626397
0.3056,0.0062569
0.30576,0.00624984
0.30592,0.00624278
0.30608,0.00623573
0.30624,0.00622869
0.3064,0.00622166
0.30656,0.00621463
0.30672,0.00620761
0.30688,0.00620059
0.30704,0.00619358
0.3072,0.00618658
0.30736,0.00617958
0.30752,0.0061726
0.30768,0.00616561
0.30784,0.00615864
0.308,0.00615167
0.30816,0.0061447
0.30832,0.00613774
0.30848,0.00613079
0.30864,0.00612385
0.3088,0.00611691
0.30896,0.00610998
0.30912,0.00610306
0.30928,0.00609614
0.30944,0.00608923
0.3096,0.00608232
0.30976,0.00607542
0.30992,0.00606853
0.31008,0.00606164
0.31024,0.00605476
0.3104,0.00604789
0.31056,0.00604102
0.31072,0.00603416
0.31088,0.00602731
0.31104,0.00602046
0.3112,0.00601362
0.31136,0.00600679
0.31152,0.00599996
0.31168,0.00599314
0.31184,0.00598632
0.312,0.00597951
0.31216,0.00597271
0.31232,0.00596591
0.31248,0.00595912
0.31264,0.00595234
0.3128,0.00594556
0.31296,0.00593879
0.31312,0.00593203
0.31328,0.00592527
0.31344,0.00591852
0.3136,0.00591178
0.31376,0.00590504
0.31392,0.00589831
0.31408,0.00589158
0.31424,0.00588486
0.3144,0.00587815
0.31456,0.00587144
0.31472,0.00586474
0.31488,0.00585805
0.31504,0.00585136
0.3152,0.00584468
0.31536,0.005838
0.31552,0.00583133
0.31568,0.00582467
0.31584,0.00581802
0.316,0.00581137
0.31616,0.00580472
0.31632,0.00579809
0.31648,0.00579146
0.31664,0.00578483
0.3168,0.00577821
0.31696,0.0057716
0.31712,0.005765
0.31728,0.0057584
0.31744,0.0057518
0.3176,0.00574522
0.31776,0.00573864
0.31792,0.00573206
0.31808,0.0057255
0.31824,0.00571894
0.3184,0.00571238
0.31856,0.00570583
0.31872,0.00569929
0.31888,0.00569275
0.31904,0.00568622
0.3192,0.0056797
0.31936,0.00567318
0.31952,0.00566667
0.31968,0.00566017
0.31984,0.00565367
0.32,0.00564718
0.32016,0.00564069
0.32032,0.00563421
0.32048,0.00562774
0.32064,0.00562127
0.3208,0.00561481
0.32096,0.00560836
0.32112,0.00560191
0.32128,0.00559546
0.32144,0.00558903
0.3216,0.0055826
0.32176,0.00557617
0.32192,0.00556976
0.32208,0.00556335
0.32224,0.00555694
0.3224,0.00555054
0.32256,0.00554415
0.32272,0.00553776
0.32288,0.00553138
0.32304,0.00552501
0.3232,0.00551864
0.32336,0.00551228
0.32352,0.00550592
0.32368,0.00549958
0.32384,0.00549323
0.324,0.0054869
0.32416,0.00548056
0.32432,0.00547424
0.32448,0.00546792
0.32464,0.00546161
0.3248,0.0054553
0.32496,0.005449
0.32512,0.00544271
0.32528,0.00543642
0.32544,0.00543014
0.3256,0.00542386
0.32576,0.0054176
0.32592,0.00541133
0.32608,0.00540508
0.32624,0.00539882
0.3264,0.00539258
0.32656,0.00538634
0.32672,0.00538011
0.32688,0.00537388
0.32704,0.00536766
0.3272,0.00536145
0.32736,0.00535524
0.32752,0.00534904
0.32768,0.00534284
0.32784,0.00533665
0.328,0.00533047
0.32816,0.00532429
0.32832,0.00531812
0.32848,0.00531195
0.32864,0.00530579
0.3288,0.00529964
0.32896,0.00529349
0.32912,0.00528735
0.32928,0.00528122
0.32944,0.00527509
0.3296,0.00526896
0.32976,0.00526285
0.32992,0.00525674
0.33008,0.00525063
0.33024,0.00524453
0.3304,0.00523844
0.33056,0.00523235
0.33072,0.00522627
0.33088,0.0052202
0.33104,0.00521413
0.3312,0.00520807
0.33136,0.00520201
0.33152,0.00519596
0.33168,0.00518991
0.33184,0.00518387
0.332,0.00517784
0.33216,0.00517181
0.33232,0.00516579
0.33248,0.00515978
0.33264,0.00515377
0.3328,0.00514777
0.33296,0.00514177
0.33312,0.00513578
0.33328,0.00512979
0.33344,0.00512382
0.3336,0.00511784
0.33376,0.00511188
0.33392,0.00510591
0.33408,0.00509996
0.33424,0.00509401
0.3344,0.00508807
0.33456,0.00508213
0.33472,0.0050762
0.33488,0.00507027
0.33504,0.00506435
0.3352,0.00505844
0.33536,0.00505253
0.33552,0.00504663
0.33568,0.00504073
0.33584,0.00503484
0.336,0.00502896
0.33616,0.00502308
0.33632,0.00501721
0.33648,0.00501134
0.33664,0.00500548
0.3368,0.00499963
0.33696,0.00499378
0.33712,0.00498793
0.33728,0.0049821
0.33744,0.00497627
0.3376,0.00497044
0.33776,0.00496462
0.33792,0.00495881
0.33808,0.004953
0.33824,0.0049472
0.3384,0.0049414
0.33856,0.00493561
0.33872,0.00492983
0.33888,0.00492405
0.33904,0.00491828
0.3392,0.00491251
0.33936,0.00490675
0.33952,0.00490099
0.33968,0.00489524
0.33984,0.0048895
0.34,0.00488376
0.34016,0.00487803
0.34032,0.0048723
0.34048,0.00486658
0.34064,0.00486087
0.3408,0.00485516
0.34096,0.00484946
0.34112,0.00484376
0.34128,0.00483807
0.34144,0.00483238
0.3416,0.0048267
0.34176,0.00482103
0.34192,0.00481536
0.34208,0.0048097
0.34224,0.00480404
0.3424,0.00479839
0.34256,0.00479274
0.34272,0.0047871
0.34288,0.00478147
0.34304,0.00477584
0.3432,0.00477022
0.34336,0.0047646
0.34352,0.00475899
0.34368,0.00475339
0.34384,0.00474779
0.344,0.00474219
0.34416,0.0047366
0.34432,0.00473102
0.34448,0.00472544
0.34464,0.00471987
0.3448,0.00471431
0.34496,0.00470875
0.34512,0.00470319
0.34528,0.00469765
0.34544,0.0046921
0.3456,0.00468657
0.34576,0.00468104
0.34592,0.00467551
0.34608,0.00466999
0.34624,0.00466448
0.3464,0.00465897
0.34656,0.00465346
0.34672,0.00464797
0.34688,0.00464247
0.34704,0.00463699
0.3472,0.00463151
0.34736,0.00462603
0.34752,0.00462056
0.34768,0.0046151
0.34784,0.00460964
0.348,0.00460419
0.34816,0.00459874
0.34832,0.0045933
0.34848,0.00458787
0.34864,0.00458244
0.3488,0.00457701
0.34896,0.00457159
0.34912,0.00456618
0.34928,0.00456077
0.34944,0.00455537
0.3496,0.00454997
0.34976,0.00454458
0.34992,0.0045392
0.35008,0.00453382
0.35024,0.00452844
0.3504,0.00452308
0.35056,0.00451771
0.35072,0.00451235
0.35088,0.004507
0.35104,0.00450166
0.3512,0.00449632
0.35136,0.00449098
0.35152,0.00448565
0.35168,0.00448033
0.35184,0.00447501
0.352,0.00446969
0.35216,0.00446439
0.35232,0.00445908
0.35248,0.00445379
0.35264,0.0044485
0.3528,0.00444321
0.35296,0.00443793
0.35312,0.00443265
0.35328,0.00442739
0.35344,0.00442212
0.3536,0.00441686
0.35376,0.00441161
0.35392,0.00440636
0.35408,0.00440112
0.35424,0.00439588
0.3544,0.00439065
0.35456,0.00438543
0.35472,0.00438021
0.35488,0.00437499
0.35504,0.00436978
0.3552,0.00436458
0.35536,0.00435938
0.35552,0.00435419
0.35568,0.004349
0.35584,0.00434382
0.356,0.00433864
0.35616,0.00433347
0.35632,0.0043283
0.35648,0.00432314
0.35664,0.00431799
0.3568,0.00431284
0.35696,0.00430769
0.35712,0.00430256
0.35728,0.00429742
0.35744,0.00429229
0.3576,0.00428717
0.35776,0.00428205
0.35792,0.00427694
0.35808,0.00427184
0.35824,0.00426673
0.3584,0.00426164
0.35856,0.00425655
0.35872,0.00425146
0.35888,0.00424638
0.35904,0.00424131
0.3592,0.00423624
0.35936,0.00423117
0.35952,0.00422612
0.35968,0.00422106
0.35984,0.00421601
0.36,0.00421097
0.36016,0.00420593
0.36032,0.0042009
0.36048,0.00419588
0.36064,0.00419085
0.3608,0.00418584
0.36096,0.00418083
0.36112,0.00417582
0.36128,0.00417082
0.36144,0.00416583
0.3616,0.00416084
0.36176,0.00415585
0.36192,0.00415087
0.36208,0.0041459
0.36224,0.00414093
0.3624,0.00413597
0.36256,0.00413101
0.36272,0.00412606
0.36288,0.00412111
0.36304,0.00411617
0.3632,0.00411123
0.36336,0.0041063
0.36352,0.00410137
0.36368,0.00409645
0.36384,0.00409153
0.364,0.00408662
0.36416,0.00408172
0.36432,0.00407681
0.36448,0.00407192
0.36464,0.00406703
0.3648,0.00406214
0.36496,0.00405726
0.36512,0.00405239
0.36528,0.00404752
0.36544,0.00404266
0.3656,0.0040378
0.36576,0.00403294
0.36592,0.00402809
0.36608,0.00402325
0.36624,0.00401841
0.3664,0.00401358
0.36656,0.00400875
0.36672,0.00400393
0.36688,0.00399911
0.36704,0.0039943
0.3672,0.00398949
0.36736,0.00398469
0.36752,0.00397989
0.36768,0.0039751
0.36784,0.00397031
0.368,0.00396553
0.36816,0.00396075
0.36832,0.00395598
0.36848,0.00395121
0.36864,0.00394645
0.3688,0.00394169
0.36896,0.00393694
0.36912,0.00393219
0.36928,0.00392745
0.36944,0.00392272
0.3696,0.00391799
0.36976,0.00391326
0.36992,0.00390854
0.37008,0.00390382
0.37024,0.00389911
0.3704,0.00389441
0.37056,0.00388971
0.37072,0.00388501
0.37088,0.00388032
0.37104,0.00387563
0.3712,0.00387095
0.37136,0.00386628
0.37152,0.00386161
0.37168,0.00385694
0.37184,0.00385228
0.372,0.00384762
0.37216,0.00384297
0.37232,0.00383833
0.37248,0.00383369
0.37264,0.00382905
0.3728,0.00382442
0.37296,0.0038198
0.37312,0.00381518
0.37328,0.00381056
0.37344,0.00380595
0.3736,0.00380134
0.37376,0.00379674
0.37392,0.00379215
0.37408,0.00378756
0.37424,0.00378297
0.3744,0.00377839
0.37456,0.00377381
0.37472,0.00376924
0.37488,0.00376468
0.37504,0.00376012
0.3752,0.00375556
0.37536,0.00375101
0.37552,0.00374646
0.37568,0.00374192
0.37584,0.00373738
0.376,0.00373285
0.37616,0.00372833
0.37632,0.0037238
0.37648,0.00371929
0.37664,0.00371477
0.3768,0.00371027
0.37696,0.00370577
0.37712,0.00370127
0.37728,0.00369678
0.37744,0.00369229
0.3776,0.00368781
0.37776,0.00368333
0.37792,0.00367885
0.37808,0.00367439
0.37824,0.00366992
0.3784,0.00366546
0.37856,0.00366101
0.37872,0.00365656
0.37888,0.00365212
0.37904,0.00364768
0.3792,0.00364325
0.37936,0.00363882
0.37952,0.00363439
0.37968,0.00362997
0.37984,0.00362556
0.38,0.00362115
0.38016,0.00361674
0.38032,0.00361234
0.38048,0.00360794
0.38064,0.00360355
0.3808,0.00359917
0.38096,0.00359479
0.38112,0.00359041
0.38128,0.00358604
0.38144,0.00358167
0.3816,0.00357731
0.38176,0.00357295
0.38192,0.0035686
0.38208,0.00356425
0.38224,0.00355991
0.3824,0.00355557
0.38256,0.00355123
0.38272,0.00354691
0.38288,0.00354258
0.38304,0.00353826
0.3832,0.00353395
0.38336,0.00352964
0.38352,0.00352533
0.38368,0.00352103
0.38384,0.00351673
0.384,0.00351244
0.38416,0.00350816
0.38432,0.00350387
0.38448,0.0034996
0.38464,0.00349532
0.3848,0.00349106
0.38496,0.00348679
0.38512,0.00348254
0.38528,0.00347828
0.38544,0.00347403
0.3856,0.00346979
0.38576,0.00346555
0.38592,0.00346131
0.38608,0.00345708
0.38624,0.00345286
0.3864,0.00344864
0.38656,0.00344442
0.38672,0.00344021
0.38688,0.003436
0.38704,0.0034318
0.3872,0.0034276
0.38736,0.00342341
0.38752,0.00341922
0.38768,0.00341503
0.38784,0.00341085
0.388,0.00340668
0.38816,0.00340251
0.38832,0.00339834
0.38848,0.00339418
0.38864,0.00339003
0.3888,0.00338587
0.38896,0.00338173
0.38912,0.00337758
0.38928,0.00337345
0.38944,0.00336931
0.3896,0.00336518
0.38976,0.00336106
0.38992,0.00335694
0.39008,0.00335282
0.39024,0.00334871
0.3904,0.00334461
0.39056,0.0033405
0.39072,0.00333641
0.39088,0.00333232
0.39104,0.00332823
0.3912,0.00332414
0.39136,0.00332006
0.39152,0.00331599
0.39168,0.00331192
0.39184,0.00330785
0.392,0.00330379
0.39216,0.00329974
0.39232,0.00329568
0.39248,0.00329164
0.39264,0.00328759
0.3928,0.00328356
0.39296,0.00327952
0.39312,0.00327549
0.39328,0.00327147
0.39344,0.00326745
0.3936,0.00326343
0.39376,0.00325942
0.39392,0.00325541
0.39408,0.00325141
0.39424,0.00324741
0.3944,0.00324342
0.39456,0.00323943
0.39472,0.00323544
0.39488,0.00323146
0.39504,0.00322749
0.3952,0.00322351
0.39536,0.00321955
0.39552,0.00321558
0.39568,0.00321163
0.39584,0.00320767
0.396,0.00320372
0.39616,0.00319978
0.39632,0.00319584
0.39648,0.0031919
0.39664,0.00318797
0.3968,0.00318404
0.39696,0.00318012
0.39712,0.0031762
0.39728,0.00317228
0.39744,0.00316837
0.3976,0.00316447
0.39776,0.00316057
0.39792,0.00315667
0.39808,0.00315278
0.39824,0.00314889
0.3984,0.003145
0.39856,0.00314112
0.39872,0.00313725
0.39888,0.00313338
0.39904,0.00312951
0.3992,0.00312565
0.39936,0.00312179
0.39952,0.00311794
0.39968,0.00311409
0.39984,0.00311024
0.4,0.0031064
0.40016,0.00310257
0.40032,0.00309874
0.40048,0.00309491
0.40064,0.00309108
0.4008,0.00308726
0.40096,0.00308345
0.40112,0.00307964
0.40128,0.00307583
0.40144,0.00307203
0.4016,0.00306823
0.40176,0.00306444
0.40192,0.00306065
0.40208,0.00305687
0.40224,0.00305308
0.4024,0.00304931
0.40256,0.00304554
0.40272,0.00304177
0.40288,0.003038
0.40304,0.00303424
0.4032,0.00303049
0.40336,0.00302674
0.40352,0.00302299
0.40368,0.00301925
0.40384,0.00301551
0.404,0.00301178
0.40416,0.00300805
0.40432,0.00300432
0.40448,0.0030006
0.40464,0.00299688
0.4048,0.00299317
0.40496,0.00298946
0.40512,0.00298576
0.40528,0.00298205
0.40544,0.00297836
0.4056,0.00297467
0.40576,0.00297098
0.40592,0.00296729
0.40608,0.00296361
0.40624,0.00295994
0.4064,0.00295627
0.40656,0.0029526
0.40672,0.00294894
0.40688,0.00294528
0.40704,0.00294162
0.4072,0.00293797
0.40736,0.00293433
0.40752,0.00293068
0.40768,0.00292704
0.40784,0.00292341
0.408,0.00291978
0.40816,0.00291615
0.40832,0.00291253
0.40848,0.00290891
0.40864,0.0029053
0.4088,0.00290169
0.40896,0.00289809
0.40912,0.00289448
0.40928,0.00289089
0.40944,0.00288729
0.4096,0.00288371
0.40976,0.00288012
